
######################################################################
# Sesion de entrenamiento iniciada: 2026-08-17 20:17:47
######################################################################

Usando dispositivo: cuda
GPU: NVIDIA GeForce RTX 2050
Split 'train': 33495 muestras
Split 'valid': 6305 muestras
Split 'test': 6305 muestras
Distribucion de rutas en train:
 A    11661
D     6101
C     5661
B     5371
E     4701
Name: count, dtype: int64
[Val][Epoca 1/40] Batch 260/789  Loss: 0.235363 (t=0.226297, q=0.000907)  Tiempo: 43.0s
[Val][Epoca 1/40] Batch 280/789  Loss: 0.216634 (t=0.198751, q=0.001788)  Tiempo: 43.8s
[Val][Epoca 1/40] Batch 300/789  Loss: 0.357679 (t=0.195298, q=0.016238)  Tiempo: 44.5s
[Val][Epoca 1/40] Batch 320/789  Loss: 0.279634 (t=0.265040, q=0.001459)  Tiempo: 45.3s
[Val][Epoca 1/40] Batch 340/789  Loss: 0.236493 (t=0.164194, q=0.007230)  Tiempo: 46.1s
[Val][Epoca 1/40] Batch 360/789  Loss: 0.110038 (t=0.083373, q=0.002667)  Tiempo: 46.9s
[Val][Epoca 1/40] Batch 380/789  Loss: 0.072528 (t=0.060049, q=0.001248)  Tiempo: 47.6s
[Val][Epoca 1/40] Batch 400/789  Loss: 0.065460 (t=0.020689, q=0.004477)  Tiempo: 48.4s
[Val][Epoca 1/40] Batch 420/789  Loss: 0.023746 (t=0.008056, q=0.001569)  Tiempo: 49.2s
[Val][Epoca 1/40] Batch 440/789  Loss: 0.152015 (t=0.018996, q=0.013302)  Tiempo: 50.0s
[Val][Epoca 1/40] Batch 460/789  Loss: 0.123703 (t=0.029833, q=0.009387)  Tiempo: 50.7s
[Val][Epoca 1/40] Batch 480/789  Loss: 0.488890 (t=0.288069, q=0.020082)  Tiempo: 51.5s
[Val][Epoca 1/40] Batch 500/789  Loss: 0.299821 (t=0.180141, q=0.011968)  Tiempo: 52.3s
[Val][Epoca 1/40] Batch 520/789  Loss: 0.100051 (t=0.046045, q=0.005401)  Tiempo: 53.1s
[Val][Epoca 1/40] Batch 540/789  Loss: 0.237559 (t=0.192001, q=0.004556)  Tiempo: 53.8s
[Val][Epoca 1/40] Batch 560/789  Loss: 0.446398 (t=0.230462, q=0.021594)  Tiempo: 54.6s
[Val][Epoca 1/40] Batch 580/789  Loss: 0.249308 (t=0.210889, q=0.003842)  Tiempo: 55.4s
[Val][Epoca 1/40] Batch 600/789  Loss: 0.152038 (t=0.149914, q=0.000212)  Tiempo: 56.1s
[Val][Epoca 1/40] Batch 620/789  Loss: 0.203586 (t=0.172544, q=0.003104)  Tiempo: 56.9s
[Val][Epoca 1/40] Batch 640/789  Loss: 0.596410 (t=0.109208, q=0.048720)  Tiempo: 57.7s
[Val][Epoca 1/40] Batch 660/789  Loss: 0.360333 (t=0.153565, q=0.020677)  Tiempo: 58.5s
[Val][Epoca 1/40] Batch 680/789  Loss: 0.695993 (t=0.099479, q=0.059651)  Tiempo: 59.2s
[Val][Epoca 1/40] Batch 700/789  Loss: 0.327861 (t=0.153471, q=0.017439)  Tiempo: 60.0s
[Val][Epoca 1/40] Batch 720/789  Loss: 0.186400 (t=0.163175, q=0.002323)  Tiempo: 60.8s
[Val][Epoca 1/40] Batch 740/789  Loss: 0.289457 (t=0.109098, q=0.018036)  Tiempo: 61.6s
[Val][Epoca 1/40] Batch 760/789  Loss: 0.302411 (t=0.112009, q=0.019040)  Tiempo: 62.3s
[Val][Epoca 1/40] Batch 780/789  Loss: 0.313162 (t=0.161433, q=0.015173)  Tiempo: 63.1s
[Val] Epoca 1 terminada en 63.5s  Loss: 0.334987  (t=0.170273, q=0.016471)
  Nuevo mejor modelo guardado: C:\Users\lucyc\Documentos\Tesis\Training\dataset_3\checkpoints\posenet_light_best_local.pth
============================================================
Comenzando epoca 2/40  (lr=1.00e-04)
[Train][Epoca 2/40] Batch 0/4187  Loss: 0.812569 (t=0.251277, q=0.056129)  Tiempo: 0.3s
[Train][Epoca 2/40] Batch 20/4187  Loss: 0.586288 (t=0.183510, q=0.040278)  Tiempo: 1.6s
[Train][Epoca 2/40] Batch 40/4187  Loss: 0.900524 (t=0.202609, q=0.069791)  Tiempo: 2.9s
[Train][Epoca 2/40] Batch 60/4187  Loss: 0.425889 (t=0.182002, q=0.024389)  Tiempo: 4.2s
[Train][Epoca 2/40] Batch 80/4187  Loss: 0.468847 (t=0.112782, q=0.035607)  Tiempo: 5.5s
[Train][Epoca 2/40] Batch 100/4187  Loss: 0.227831 (t=0.119950, q=0.010788)  Tiempo: 6.9s
[Train][Epoca 2/40] Batch 120/4187  Loss: 0.311498 (t=0.208460, q=0.010304)  Tiempo: 8.2s
[Train][Epoca 2/40] Batch 140/4187  Loss: 0.308352 (t=0.104270, q=0.020408)  Tiempo: 9.4s
[Train][Epoca 2/40] Batch 160/4187  Loss: 0.665375 (t=0.150828, q=0.051455)  Tiempo: 10.7s
[Train][Epoca 2/40] Batch 180/4187  Loss: 0.307690 (t=0.143570, q=0.016412)  Tiempo: 12.0s
[Train][Epoca 2/40] Batch 200/4187  Loss: 0.489231 (t=0.250056, q=0.023917)  Tiempo: 13.3s
[Train][Epoca 2/40] Batch 220/4187  Loss: 0.484089 (t=0.176278, q=0.030781)  Tiempo: 14.5s
[Train][Epoca 2/40] Batch 240/4187  Loss: 0.866449 (t=0.289961, q=0.057649)  Tiempo: 15.8s
[Train][Epoca 2/40] Batch 260/4187  Loss: 0.795987 (t=0.193385, q=0.060260)  Tiempo: 17.0s
[Train][Epoca 2/40] Batch 280/4187  Loss: 0.766323 (t=0.174185, q=0.059214)  Tiempo: 18.1s
[Train][Epoca 2/40] Batch 300/4187  Loss: 0.473607 (t=0.121928, q=0.035168)  Tiempo: 19.1s
[Train][Epoca 2/40] Batch 320/4187  Loss: 0.669754 (t=0.217972, q=0.045178)  Tiempo: 20.1s
[Train][Epoca 2/40] Batch 340/4187  Loss: 0.624168 (t=0.248797, q=0.037537)  Tiempo: 21.1s
[Train][Epoca 2/40] Batch 360/4187  Loss: 0.439458 (t=0.174647, q=0.026481)  Tiempo: 22.3s
[Train][Epoca 2/40] Batch 380/4187  Loss: 0.574587 (t=0.225874, q=0.034871)  Tiempo: 23.4s
[Train][Epoca 2/40] Batch 400/4187  Loss: 0.594933 (t=0.211768, q=0.038317)  Tiempo: 24.7s
[Train][Epoca 2/40] Batch 420/4187  Loss: 0.463974 (t=0.149205, q=0.031477)  Tiempo: 25.9s
[Train][Epoca 2/40] Batch 440/4187  Loss: 0.715799 (t=0.192599, q=0.052320)  Tiempo: 27.1s
[Train][Epoca 2/40] Batch 460/4187  Loss: 0.619442 (t=0.213433, q=0.040601)  Tiempo: 28.3s
[Train][Epoca 2/40] Batch 480/4187  Loss: 0.897928 (t=0.217606, q=0.068032)  Tiempo: 29.5s
[Train][Epoca 2/40] Batch 500/4187  Loss: 0.627936 (t=0.131770, q=0.049617)  Tiempo: 30.8s
[Train][Epoca 2/40] Batch 520/4187  Loss: 0.555664 (t=0.221817, q=0.033385)  Tiempo: 32.0s
[Train][Epoca 2/40] Batch 540/4187  Loss: 0.250109 (t=0.160545, q=0.008956)  Tiempo: 33.2s
[Train][Epoca 2/40] Batch 560/4187  Loss: 0.490084 (t=0.157749, q=0.033233)  Tiempo: 34.4s
[Train][Epoca 2/40] Batch 580/4187  Loss: 0.529613 (t=0.143977, q=0.038564)  Tiempo: 35.6s
[Train][Epoca 2/40] Batch 600/4187  Loss: 0.377529 (t=0.120934, q=0.025659)  Tiempo: 36.8s
[Train][Epoca 2/40] Batch 620/4187  Loss: 0.283046 (t=0.165907, q=0.011714)  Tiempo: 38.0s
[Train][Epoca 2/40] Batch 640/4187  Loss: 0.660683 (t=0.192691, q=0.046799)  Tiempo: 39.2s
[Train][Epoca 2/40] Batch 660/4187  Loss: 0.369178 (t=0.156134, q=0.021304)  Tiempo: 40.4s
[Train][Epoca 2/40] Batch 680/4187  Loss: 0.535153 (t=0.270168, q=0.026498)  Tiempo: 41.5s
[Train][Epoca 2/40] Batch 700/4187  Loss: 0.581794 (t=0.212752, q=0.036904)  Tiempo: 42.7s
[Train][Epoca 2/40] Batch 720/4187  Loss: 0.499754 (t=0.222234, q=0.027752)  Tiempo: 43.9s
[Train][Epoca 2/40] Batch 740/4187  Loss: 0.225480 (t=0.166241, q=0.005924)  Tiempo: 45.1s
[Train][Epoca 2/40] Batch 760/4187  Loss: 0.970522 (t=0.169577, q=0.080095)  Tiempo: 46.2s
[Train][Epoca 2/40] Batch 780/4187  Loss: 0.643322 (t=0.146991, q=0.049633)  Tiempo: 47.8s
[Train][Epoca 2/40] Batch 800/4187  Loss: 0.497897 (t=0.136622, q=0.036128)  Tiempo: 49.4s
[Train][Epoca 2/40] Batch 820/4187  Loss: 0.674268 (t=0.223106, q=0.045116)  Tiempo: 51.3s
[Train][Epoca 2/40] Batch 840/4187  Loss: 0.394932 (t=0.207190, q=0.018774)  Tiempo: 53.0s
[Train][Epoca 2/40] Batch 860/4187  Loss: 0.527314 (t=0.190412, q=0.033690)  Tiempo: 54.3s
[Train][Epoca 2/40] Batch 880/4187  Loss: 0.236220 (t=0.149062, q=0.008716)  Tiempo: 55.6s
[Train][Epoca 2/40] Batch 900/4187  Loss: 0.215382 (t=0.113204, q=0.010218)  Tiempo: 56.8s
[Train][Epoca 2/40] Batch 920/4187  Loss: 0.450284 (t=0.179428, q=0.027086)  Tiempo: 58.0s
[Train][Epoca 2/40] Batch 940/4187  Loss: 0.464243 (t=0.206687, q=0.025756)  Tiempo: 59.2s
[Train][Epoca 2/40] Batch 960/4187  Loss: 0.274766 (t=0.077849, q=0.019692)  Tiempo: 60.5s
[Train][Epoca 2/40] Batch 980/4187  Loss: 0.490479 (t=0.124339, q=0.036614)  Tiempo: 61.7s
[Train][Epoca 2/40] Batch 1000/4187  Loss: 0.389766 (t=0.181389, q=0.020838)  Tiempo: 62.9s
[Train][Epoca 2/40] Batch 1020/4187  Loss: 0.388301 (t=0.161101, q=0.022720)  Tiempo: 64.1s
[Train][Epoca 2/40] Batch 1040/4187  Loss: 0.266861 (t=0.147353, q=0.011951)  Tiempo: 65.3s
[Train][Epoca 2/40] Batch 1060/4187  Loss: 0.671326 (t=0.203521, q=0.046781)  Tiempo: 66.5s
[Train][Epoca 2/40] Batch 1080/4187  Loss: 0.405306 (t=0.200378, q=0.020493)  Tiempo: 67.7s
[Train][Epoca 2/40] Batch 1100/4187  Loss: 0.537150 (t=0.172470, q=0.036468)  Tiempo: 68.9s
[Train][Epoca 2/40] Batch 1120/4187  Loss: 0.629081 (t=0.145956, q=0.048312)  Tiempo: 70.1s
[Train][Epoca 2/40] Batch 1140/4187  Loss: 0.378805 (t=0.204757, q=0.017405)  Tiempo: 71.2s
[Train][Epoca 2/40] Batch 1160/4187  Loss: 0.828321 (t=0.152685, q=0.067564)  Tiempo: 72.4s
[Train][Epoca 2/40] Batch 1180/4187  Loss: 0.672381 (t=0.156572, q=0.051581)  Tiempo: 73.5s
[Train][Epoca 2/40] Batch 1200/4187  Loss: 0.252203 (t=0.139987, q=0.011222)  Tiempo: 74.7s
[Train][Epoca 2/40] Batch 1220/4187  Loss: 0.494489 (t=0.130533, q=0.036396)  Tiempo: 75.9s
[Train][Epoca 2/40] Batch 1240/4187  Loss: 0.391093 (t=0.132776, q=0.025832)  Tiempo: 77.1s
[Train][Epoca 2/40] Batch 1260/4187  Loss: 0.521418 (t=0.278103, q=0.024331)  Tiempo: 78.2s
[Train][Epoca 2/40] Batch 1280/4187  Loss: 0.337660 (t=0.144274, q=0.019339)  Tiempo: 79.4s
[Train][Epoca 2/40] Batch 1300/4187  Loss: 0.539079 (t=0.222692, q=0.031639)  Tiempo: 80.6s
[Train][Epoca 2/40] Batch 1320/4187  Loss: 0.356206 (t=0.217029, q=0.013918)  Tiempo: 81.8s
[Train][Epoca 2/40] Batch 1340/4187  Loss: 0.424452 (t=0.102376, q=0.032208)  Tiempo: 82.9s
[Train][Epoca 2/40] Batch 1360/4187  Loss: 1.082031 (t=0.178345, q=0.090369)  Tiempo: 84.2s
[Train][Epoca 2/40] Batch 1380/4187  Loss: 0.445604 (t=0.142473, q=0.030313)  Tiempo: 85.4s
[Train][Epoca 2/40] Batch 1400/4187  Loss: 0.764852 (t=0.187568, q=0.057728)  Tiempo: 86.6s
[Train][Epoca 2/40] Batch 1420/4187  Loss: 0.384732 (t=0.132318, q=0.025241)  Tiempo: 87.8s
[Train][Epoca 2/40] Batch 1440/4187  Loss: 0.262082 (t=0.170222, q=0.009186)  Tiempo: 89.1s
[Train][Epoca 2/40] Batch 1460/4187  Loss: 0.901345 (t=0.174706, q=0.072664)  Tiempo: 90.3s
[Train][Epoca 2/40] Batch 1480/4187  Loss: 0.459945 (t=0.190144, q=0.026980)  Tiempo: 91.5s
[Train][Epoca 2/40] Batch 1500/4187  Loss: 0.343790 (t=0.167701, q=0.017609)  Tiempo: 92.7s
[Train][Epoca 2/40] Batch 1520/4187  Loss: 0.283344 (t=0.184730, q=0.009861)  Tiempo: 93.9s
[Train][Epoca 2/40] Batch 1540/4187  Loss: 0.331967 (t=0.182829, q=0.014914)  Tiempo: 95.1s
[Train][Epoca 2/40] Batch 1560/4187  Loss: 0.418041 (t=0.170846, q=0.024720)  Tiempo: 96.3s
[Train][Epoca 2/40] Batch 1580/4187  Loss: 0.197329 (t=0.127049, q=0.007028)  Tiempo: 97.5s
[Train][Epoca 2/40] Batch 1600/4187  Loss: 0.409985 (t=0.177467, q=0.023252)  Tiempo: 98.7s
[Train][Epoca 2/40] Batch 1620/4187  Loss: 0.346445 (t=0.130152, q=0.021629)  Tiempo: 99.8s
[Train][Epoca 2/40] Batch 1640/4187  Loss: 0.359911 (t=0.178267, q=0.018164)  Tiempo: 101.1s
[Train][Epoca 2/40] Batch 1660/4187  Loss: 0.612390 (t=0.190550, q=0.042184)  Tiempo: 102.3s
[Train][Epoca 2/40] Batch 1680/4187  Loss: 0.464183 (t=0.216516, q=0.024767)  Tiempo: 103.5s
[Train][Epoca 2/40] Batch 1700/4187  Loss: 0.295421 (t=0.199096, q=0.009632)  Tiempo: 104.7s
[Train][Epoca 2/40] Batch 1720/4187  Loss: 0.366648 (t=0.216105, q=0.015054)  Tiempo: 105.9s
[Train][Epoca 2/40] Batch 1740/4187  Loss: 0.301861 (t=0.204946, q=0.009691)  Tiempo: 107.1s
[Train][Epoca 2/40] Batch 1760/4187  Loss: 0.641123 (t=0.132124, q=0.050900)  Tiempo: 108.3s
[Train][Epoca 2/40] Batch 1780/4187  Loss: 0.478732 (t=0.209596, q=0.026914)  Tiempo: 109.5s
[Train][Epoca 2/40] Batch 1800/4187  Loss: 0.556980 (t=0.130061, q=0.042692)  Tiempo: 110.7s
[Train][Epoca 2/40] Batch 1820/4187  Loss: 0.380558 (t=0.167190, q=0.021337)  Tiempo: 112.0s
[Train][Epoca 2/40] Batch 1840/4187  Loss: 0.444224 (t=0.140480, q=0.030374)  Tiempo: 113.1s
[Train][Epoca 2/40] Batch 1860/4187  Loss: 0.429190 (t=0.126374, q=0.030282)  Tiempo: 114.4s
[Train][Epoca 2/40] Batch 1880/4187  Loss: 0.421417 (t=0.195294, q=0.022612)  Tiempo: 115.6s
[Train][Epoca 2/40] Batch 1900/4187  Loss: 0.239325 (t=0.089853, q=0.014947)  Tiempo: 116.8s
[Train][Epoca 2/40] Batch 1920/4187  Loss: 0.793956 (t=0.220904, q=0.057305)  Tiempo: 118.1s
[Train][Epoca 2/40] Batch 1940/4187  Loss: 0.577674 (t=0.146667, q=0.043101)  Tiempo: 119.3s
[Train][Epoca 2/40] Batch 1960/4187  Loss: 0.597947 (t=0.235999, q=0.036195)  Tiempo: 120.5s
[Train][Epoca 2/40] Batch 1980/4187  Loss: 0.396365 (t=0.191935, q=0.020443)  Tiempo: 121.6s
[Train][Epoca 2/40] Batch 2000/4187  Loss: 0.428258 (t=0.143783, q=0.028448)  Tiempo: 122.9s
[Train][Epoca 2/40] Batch 2020/4187  Loss: 0.302947 (t=0.226389, q=0.007656)  Tiempo: 124.0s
[Train][Epoca 2/40] Batch 2040/4187  Loss: 0.231051 (t=0.176839, q=0.005421)  Tiempo: 125.3s
[Train][Epoca 2/40] Batch 2060/4187  Loss: 0.767654 (t=0.104617, q=0.066304)  Tiempo: 126.5s
[Train][Epoca 2/40] Batch 2080/4187  Loss: 0.292339 (t=0.109049, q=0.018329)  Tiempo: 127.7s
[Train][Epoca 2/40] Batch 2100/4187  Loss: 0.294785 (t=0.189795, q=0.010499)  Tiempo: 129.0s
[Train][Epoca 2/40] Batch 2120/4187  Loss: 0.740089 (t=0.157916, q=0.058217)  Tiempo: 130.2s
[Train][Epoca 2/40] Batch 2140/4187  Loss: 0.195538 (t=0.134175, q=0.006136)  Tiempo: 131.4s
[Train][Epoca 2/40] Batch 2160/4187  Loss: 0.234872 (t=0.111335, q=0.012354)  Tiempo: 132.6s
[Train][Epoca 2/40] Batch 2180/4187  Loss: 0.436795 (t=0.144685, q=0.029211)  Tiempo: 133.8s
[Train][Epoca 2/40] Batch 2200/4187  Loss: 0.646817 (t=0.124201, q=0.052262)  Tiempo: 135.1s
[Train][Epoca 2/40] Batch 2220/4187  Loss: 0.602489 (t=0.247123, q=0.035537)  Tiempo: 136.3s
[Train][Epoca 2/40] Batch 2240/4187  Loss: 0.890738 (t=0.176096, q=0.071464)  Tiempo: 137.5s
[Train][Epoca 2/40] Batch 2260/4187  Loss: 0.608398 (t=0.196627, q=0.041177)  Tiempo: 138.7s
[Train][Epoca 2/40] Batch 2280/4187  Loss: 0.528050 (t=0.191675, q=0.033637)  Tiempo: 139.9s
[Train][Epoca 2/40] Batch 2300/4187  Loss: 0.832700 (t=0.296039, q=0.053666)  Tiempo: 141.1s
[Train][Epoca 2/40] Batch 2320/4187  Loss: 0.284399 (t=0.118321, q=0.016608)  Tiempo: 142.3s
[Train][Epoca 2/40] Batch 2340/4187  Loss: 0.357292 (t=0.177585, q=0.017971)  Tiempo: 143.6s
[Train][Epoca 2/40] Batch 2360/4187  Loss: 1.118790 (t=0.254065, q=0.086473)  Tiempo: 144.8s
[Train][Epoca 2/40] Batch 2380/4187  Loss: 0.565674 (t=0.207236, q=0.035844)  Tiempo: 146.0s
[Train][Epoca 2/40] Batch 2400/4187  Loss: 0.258736 (t=0.111975, q=0.014676)  Tiempo: 147.2s
[Train][Epoca 2/40] Batch 2420/4187  Loss: 0.501777 (t=0.216451, q=0.028533)  Tiempo: 148.4s
[Train][Epoca 2/40] Batch 2440/4187  Loss: 0.823241 (t=0.125968, q=0.069727)  Tiempo: 149.6s
[Train][Epoca 2/40] Batch 2460/4187  Loss: 0.204819 (t=0.125929, q=0.007889)  Tiempo: 150.8s
[Train][Epoca 2/40] Batch 2480/4187  Loss: 0.368688 (t=0.139918, q=0.022877)  Tiempo: 152.0s
[Train][Epoca 2/40] Batch 2500/4187  Loss: 0.327806 (t=0.161418, q=0.016639)  Tiempo: 153.2s
[Train][Epoca 2/40] Batch 2520/4187  Loss: 0.257977 (t=0.137950, q=0.012003)  Tiempo: 154.3s
[Train][Epoca 2/40] Batch 2540/4187  Loss: 0.467129 (t=0.164412, q=0.030272)  Tiempo: 155.6s
[Train][Epoca 2/40] Batch 2560/4187  Loss: 0.713848 (t=0.168655, q=0.054519)  Tiempo: 156.8s
[Train][Epoca 2/40] Batch 2580/4187  Loss: 0.365297 (t=0.166094, q=0.019920)  Tiempo: 158.0s
[Train][Epoca 2/40] Batch 2600/4187  Loss: 0.690749 (t=0.178311, q=0.051244)  Tiempo: 159.2s
[Train][Epoca 2/40] Batch 2620/4187  Loss: 0.346655 (t=0.253074, q=0.009358)  Tiempo: 160.4s
[Train][Epoca 2/40] Batch 2640/4187  Loss: 0.243666 (t=0.124969, q=0.011870)  Tiempo: 161.7s
[Train][Epoca 2/40] Batch 2660/4187  Loss: 0.270373 (t=0.158324, q=0.011205)  Tiempo: 162.9s
[Train][Epoca 2/40] Batch 2680/4187  Loss: 0.404727 (t=0.166266, q=0.023846)  Tiempo: 164.1s
[Train][Epoca 2/40] Batch 2700/4187  Loss: 0.621533 (t=0.187656, q=0.043388)  Tiempo: 165.4s
[Train][Epoca 2/40] Batch 2720/4187  Loss: 0.302842 (t=0.151693, q=0.015115)  Tiempo: 166.6s
[Train][Epoca 2/40] Batch 2740/4187  Loss: 0.330787 (t=0.228722, q=0.010206)  Tiempo: 167.8s
[Train][Epoca 2/40] Batch 2760/4187  Loss: 0.293722 (t=0.174245, q=0.011948)  Tiempo: 169.0s
[Train][Epoca 2/40] Batch 2780/4187  Loss: 0.585427 (t=0.152681, q=0.043275)  Tiempo: 170.2s
[Train][Epoca 2/40] Batch 2800/4187  Loss: 0.228057 (t=0.173773, q=0.005428)  Tiempo: 171.5s
[Train][Epoca 2/40] Batch 2820/4187  Loss: 0.529933 (t=0.116336, q=0.041360)  Tiempo: 172.7s
[Train][Epoca 2/40] Batch 2840/4187  Loss: 0.210936 (t=0.110048, q=0.010089)  Tiempo: 173.9s
[Train][Epoca 2/40] Batch 2860/4187  Loss: 0.313752 (t=0.129128, q=0.018462)  Tiempo: 175.1s
[Train][Epoca 2/40] Batch 2880/4187  Loss: 0.269309 (t=0.126443, q=0.014287)  Tiempo: 176.3s
[Train][Epoca 2/40] Batch 2900/4187  Loss: 0.243055 (t=0.153420, q=0.008964)  Tiempo: 177.6s
[Train][Epoca 2/40] Batch 2920/4187  Loss: 0.180173 (t=0.096953, q=0.008322)  Tiempo: 178.8s
[Train][Epoca 2/40] Batch 2940/4187  Loss: 0.259985 (t=0.126911, q=0.013307)  Tiempo: 180.1s
[Train][Epoca 2/40] Batch 2960/4187  Loss: 0.195275 (t=0.110563, q=0.008471)  Tiempo: 181.4s
[Train][Epoca 2/40] Batch 2980/4187  Loss: 0.174490 (t=0.122887, q=0.005160)  Tiempo: 182.6s
[Train][Epoca 2/40] Batch 3000/4187  Loss: 0.226614 (t=0.107992, q=0.011862)  Tiempo: 183.8s
[Train][Epoca 2/40] Batch 3020/4187  Loss: 0.672870 (t=0.163116, q=0.050975)  Tiempo: 185.1s
[Train][Epoca 2/40] Batch 3040/4187  Loss: 0.180229 (t=0.120297, q=0.005993)  Tiempo: 186.3s
[Train][Epoca 2/40] Batch 3060/4187  Loss: 0.257876 (t=0.120116, q=0.013776)  Tiempo: 187.6s
[Train][Epoca 2/40] Batch 3080/4187  Loss: 0.250301 (t=0.153211, q=0.009709)  Tiempo: 188.9s
[Train][Epoca 2/40] Batch 3100/4187  Loss: 0.269902 (t=0.146022, q=0.012388)  Tiempo: 190.2s
[Train][Epoca 2/40] Batch 3120/4187  Loss: 0.213431 (t=0.147083, q=0.006635)  Tiempo: 191.4s
[Train][Epoca 2/40] Batch 3140/4187  Loss: 0.297185 (t=0.141931, q=0.015525)  Tiempo: 192.7s
[Train][Epoca 2/40] Batch 3160/4187  Loss: 0.236541 (t=0.149464, q=0.008708)  Tiempo: 193.9s
[Train][Epoca 2/40] Batch 3180/4187  Loss: 0.491087 (t=0.162646, q=0.032844)  Tiempo: 195.1s
[Train][Epoca 2/40] Batch 3200/4187  Loss: 0.322324 (t=0.138737, q=0.018359)  Tiempo: 196.3s
[Train][Epoca 2/40] Batch 3220/4187  Loss: 0.457500 (t=0.115598, q=0.034190)  Tiempo: 197.5s
[Train][Epoca 2/40] Batch 3240/4187  Loss: 0.195394 (t=0.072990, q=0.012240)  Tiempo: 198.8s
[Train][Epoca 2/40] Batch 3260/4187  Loss: 0.213215 (t=0.142213, q=0.007100)  Tiempo: 199.9s
[Train][Epoca 2/40] Batch 3280/4187  Loss: 0.339253 (t=0.160731, q=0.017852)  Tiempo: 201.0s
[Train][Epoca 2/40] Batch 3300/4187  Loss: 0.231453 (t=0.144753, q=0.008670)  Tiempo: 202.2s
[Train][Epoca 2/40] Batch 3320/4187  Loss: 0.281179 (t=0.092812, q=0.018837)  Tiempo: 203.4s
[Train][Epoca 2/40] Batch 3340/4187  Loss: 0.253930 (t=0.090204, q=0.016373)  Tiempo: 204.6s
[Train][Epoca 2/40] Batch 3360/4187  Loss: 0.387153 (t=0.080259, q=0.030689)  Tiempo: 205.8s
[Train][Epoca 2/40] Batch 3380/4187  Loss: 0.286740 (t=0.169581, q=0.011716)  Tiempo: 206.9s
[Train][Epoca 2/40] Batch 3400/4187  Loss: 0.209704 (t=0.101240, q=0.010846)  Tiempo: 208.1s
[Train][Epoca 2/40] Batch 3420/4187  Loss: 0.316192 (t=0.160913, q=0.015528)  Tiempo: 209.2s
[Train][Epoca 2/40] Batch 3440/4187  Loss: 0.353715 (t=0.103634, q=0.025008)  Tiempo: 210.4s
[Train][Epoca 2/40] Batch 3460/4187  Loss: 0.241551 (t=0.137883, q=0.010367)  Tiempo: 211.6s
[Train][Epoca 2/40] Batch 3480/4187  Loss: 0.372087 (t=0.123836, q=0.024825)  Tiempo: 212.9s
[Train][Epoca 2/40] Batch 3500/4187  Loss: 0.806366 (t=0.199611, q=0.060676)  Tiempo: 214.1s
[Train][Epoca 2/40] Batch 3520/4187  Loss: 0.790064 (t=0.130138, q=0.065993)  Tiempo: 215.3s
[Train][Epoca 2/40] Batch 3540/4187  Loss: 0.190080 (t=0.148392, q=0.004169)  Tiempo: 216.5s
[Train][Epoca 2/40] Batch 3560/4187  Loss: 1.645004 (t=0.282997, q=0.136201)  Tiempo: 217.7s
[Train][Epoca 2/40] Batch 3580/4187  Loss: 1.020530 (t=0.217919, q=0.080261)  Tiempo: 219.0s
[Train][Epoca 2/40] Batch 3600/4187  Loss: 0.131872 (t=0.102704, q=0.002917)  Tiempo: 220.3s
[Train][Epoca 2/40] Batch 3620/4187  Loss: 1.067906 (t=0.148076, q=0.091983)  Tiempo: 221.5s
[Train][Epoca 2/40] Batch 3640/4187  Loss: 0.912725 (t=0.158708, q=0.075402)  Tiempo: 222.7s
[Train][Epoca 2/40] Batch 3660/4187  Loss: 0.828863 (t=0.204840, q=0.062402)  Tiempo: 224.0s
[Train][Epoca 2/40] Batch 3680/4187  Loss: 0.371733 (t=0.151537, q=0.022020)  Tiempo: 225.2s
[Train][Epoca 2/40] Batch 3700/4187  Loss: 0.703055 (t=0.207016, q=0.049604)  Tiempo: 226.5s
[Train][Epoca 2/40] Batch 3720/4187  Loss: 0.293304 (t=0.202127, q=0.009118)  Tiempo: 227.8s
[Train][Epoca 2/40] Batch 3740/4187  Loss: 0.338228 (t=0.134061, q=0.020417)  Tiempo: 229.0s
[Train][Epoca 2/40] Batch 3760/4187  Loss: 0.393871 (t=0.218978, q=0.017489)  Tiempo: 230.3s
[Train][Epoca 2/40] Batch 3780/4187  Loss: 0.663030 (t=0.197858, q=0.046517)  Tiempo: 231.5s
[Train][Epoca 2/40] Batch 3800/4187  Loss: 0.802546 (t=0.126379, q=0.067617)  Tiempo: 232.8s
[Train][Epoca 2/40] Batch 3820/4187  Loss: 1.243565 (t=0.236788, q=0.100678)  Tiempo: 234.0s
[Train][Epoca 2/40] Batch 3840/4187  Loss: 1.658920 (t=0.207401, q=0.145152)  Tiempo: 235.3s
[Train][Epoca 2/40] Batch 3860/4187  Loss: 0.831227 (t=0.217991, q=0.061324)  Tiempo: 236.5s
[Train][Epoca 2/40] Batch 3880/4187  Loss: 0.248727 (t=0.196537, q=0.005219)  Tiempo: 237.9s
[Train][Epoca 2/40] Batch 3900/4187  Loss: 1.097112 (t=0.226555, q=0.087056)  Tiempo: 239.1s
[Train][Epoca 2/40] Batch 3920/4187  Loss: 0.469663 (t=0.186084, q=0.028358)  Tiempo: 240.4s
[Train][Epoca 2/40] Batch 3940/4187  Loss: 0.298256 (t=0.171329, q=0.012693)  Tiempo: 241.7s
[Train][Epoca 2/40] Batch 3960/4187  Loss: 0.571916 (t=0.147136, q=0.042478)  Tiempo: 242.9s
